Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,10,1432.29,0.427306,2665,277196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,11,1577.63,0.251204,2665,304916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,12,1718.26,0.659009,2665,332636
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,13,1868.95,0.257603,2665,360355
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,14,2006.37,0.212803,2665,388075
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,15,2158.74,0.256103,2665,415794
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,16,2197.97,0.215003,2665,443514
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,17,2453.58,0.211602,2665,471234
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,18,2602.14,0.211203,2665,498953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,19,2765.98,0.217003,2665,526673
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,20,2903.34,0.209403,2665,554392
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,21,3072.89,0.208902,2665,582112
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,22,3222.6,0.212703,2665,609832
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,23,3362.58,0.260804,2665,637551
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,24,3309.38,0.213703,2665,665271
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,25,3640.01,0.213503,2665,692990
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,26,3783.83,0.250604,2665,720710
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,27,3921.8,0.221403,2665,748430
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,28,4056.36,0.215303,2665,776149
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,29,4196.39,0.212502,2665,803869
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,30,4327.02,0.244603,2665,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,31,4454.99,0.212902,2665,859308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,32,4393.74,0.207003,2665,887028
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,33,4757.64,0.236703,2665,914747
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,34,4915.87,0.217203,2665,942467
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,35,5074.26,0.233903,2665,970186
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,36,5246.98,0.246803,2665,997906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,37,5407.94,0.254103,2665,1025626
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,38,5550.99,0.246403,2665,1053345
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,39,5675.14,0.241303,2665,1081065
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,40,5511.85,0.220602,2665,1108784
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,41,5943.62,0.210003,2665,1136504
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,42,6087.55,0.215203,2665,1164224
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,43,6233.48,0.212503,2665,1191943
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,44,6390.21,0.218702,2665,1219663
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,45,6540.82,0.247603,2665,1247382
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,46,6686.86,0.250603,2665,1275102
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,47,6706.78,0.216303,2665,1302822
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,48,6577.21,0.251903,2665,1330541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,49,6978.88,0.218103,2665,1358261
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,19,0,50,7123.52,0.221302,2665,1385980
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,1,152.804,0.243403,2813,27720
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,2,311.606,0.226303,2813,55439
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,3,440.688,0.167002,2813,83159
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,4,571.235,0.265904,2813,110879
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,5,743.389,0.244703,2813,138598
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,6,893.344,0.239003,2813,166318
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,7,1114.43,0.223603,2813,194037
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,8,1146.65,0.223303,2813,221757
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,9,1355.06,0.258803,2813,249477
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,10,1510.28,0.221003,2813,277196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,11,1665.85,0.265303,2813,304916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,12,1816.61,0.223603,2813,332635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,13,1974.45,0.224403,2813,360355
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,14,2124.81,0.235603,2813,388075
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,15,2273.12,0.225002,2813,415794
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,16,2321.47,0.256603,2813,443514
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,17,2585.33,0.253604,2813,471233
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,18,2748.45,0.221103,2813,498953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,19,2916.29,0.277303,2813,526673
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,20,3062.61,0.224503,2813,554392
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,21,3244.2,0.279203,2813,582112
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,22,3395.86,0.244703,2813,609831
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,23,3534.08,0.222003,2813,637551
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,24,3487.75,0.227003,2813,665271
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,25,3842.48,0.263903,2813,692990
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,26,3992.33,0.261604,2813,720710
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,27,4128.95,0.222903,2813,748429
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,28,4275.64,0.223803,2813,776149
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,29,4428.09,0.223303,2813,803869
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,30,4569.68,0.223103,2813,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,31,4756.99,0.223803,2813,859308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,32,4911.78,0.217302,2813,887027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,33,5029.83,0.281403,2813,914747
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,34,5193.14,0.217203,2813,942467
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,35,5362.02,0.261404,2813,970186
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,36,5498.22,0.216602,2813,997906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,37,5702.21,0.221003,2813,1025625
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,38,5861.22,0.224003,2813,1053345
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,39,5976.04,0.227803,2813,1081065
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,40,5874.15,0.224203,2813,1108784
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,41,6257.11,0.218603,2813,1136504
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,42,6444.77,0.221602,2813,1164223
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,43,6595.63,0.242603,2813,1191943
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,44,6711.97,0.223403,2813,1219663
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,45,6903.44,0.234503,2813,1247382
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,46,7046.95,0.257803,2813,1275102
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,47,7179.58,0.290803,2813,1302821
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,48,7002.09,0.230003,2813,1330541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,49,7487.23,0.223203,2813,1358261
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,20,0,50,7672.05,0.241203,2813,1385980
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,1,12.9669,0.070201,1,4180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,2,15.4402,0.044901,1,8359
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,3,22.8618,0.044301,1,12538
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,4,31.5821,0.0441,1,16717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,5,39.7711,0.044301,1,20896
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,6,47.1096,0.0466,1,25075
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,7,55.3538,0.0458,1,29254
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,8,60.8313,0.047201,1,33433
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,9,67.4636,0.0462,1,37612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,10,75.1713,0.045501,1,41791
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,11,85.9525,0.044901,1,45971
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,12,93.053,0.046001,1,50150
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,13,97.1378,0.072101,1,54329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,14,109.383,0.046,1,58508
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,15,116.416,0.045801,1,62687
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,16,126.502,0.046701,1,66866
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,17,146.608,0.045601,1,71045
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,18,147.994,0.058001,1,75224
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,19,164.899,0.045301,1,79403
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,20,165.776,0.045301,1,83582
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,21,164.797,0.044601,1,87762
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,22,173.512,0.0622,1,91941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,23,184.765,0.0453,1,96120
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,24,187.281,0.0453,1,100299
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,25,199.832,0.045801,1,104478
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,26,215.774,0.045101,1,108657
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,27,214.196,0.059801,1,112836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,28,222.527,0.0458,1,117015
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,29,229.631,0.060601,1,121194
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,30,238.933,0.045801,1,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,31,244.659,0.0459,1,129553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,32,259.653,0.046101,1,133732
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,33,261.403,0.0611,1,137911
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,34,275.137,0.045,1,142090
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,35,276.487,0.0458,1,146269
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,36,294.242,0.062401,1,150448
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,37,305.184,0.0455,1,154627
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,38,313.194,0.045001,1,158806
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,39,318.235,0.0451,1,162985
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,40,315.737,0.055901,1,167164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,41,322.613,0.045001,1,171344
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,42,338.763,0.0468,1,175523
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,43,348.245,0.0459,1,179702
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,44,345.396,0.045301,1,183881
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,45,353.679,0.0455,1,188060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,46,385.135,0.068701,1,192239
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,47,370.114,0.0457,1,196418
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,48,377.689,0.044701,1,200597
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,49,382.878,0.063001,1,204776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,1,0,50,397.071,0.065901,1,208955
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,1,15.6153,0.79731,39,7564
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,2,24.4186,0.79751,39,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,3,36.3198,0.82051,39,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,4,48.5227,0.800209,39,30258
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,5,60.7681,0.801409,39,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,6,74.1237,0.82041,39,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,7,90.9793,0.81641,39,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,8,101.183,0.838611,39,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,9,116.547,0.84001,39,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,10,128.159,0.81401,39,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,11,140.57,0.800509,39,83211
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,12,153.068,0.80061,39,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,13,165.723,0.80071,39,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,14,178.579,0.81261,39,105905
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,15,199.733,0.80001,39,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,16,204.81,0.81701,39,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,17,217.264,0.81821,39,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,18,229.917,0.80051,39,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,19,241.859,0.79781,39,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,20,256.163,0.79981,39,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,21,274.161,0.81141,39,158858
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,22,287.266,0.805209,39,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,23,309.387,0.83481,39,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,24,314.245,0.82071,39,181552
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,25,330.058,0.81851,39,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,26,345.429,0.798509,39,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,27,353.436,0.81741,39,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,28,358.876,0.80021,39,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,29,372.849,5.14096,39,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,30,390.151,0.814609,39,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,31,406.111,0.80631,39,234505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,32,413.983,0.804909,39,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,33,427.808,0.80001,39,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,34,442.495,0.83941,39,257199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,35,453.558,0.809409,39,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,36,463.757,0.80271,39,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,37,480.017,0.82591,39,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,38,492.648,0.802809,39,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,39,497.106,0.80621,39,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,40,522.179,0.82621,39,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,41,523.177,0.79881,39,310152
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,42,535.752,0.80691,39,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,43,558.048,0.804409,39,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,44,568.901,0.800609,39,332846
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,45,573.344,0.808409,39,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,46,595.114,0.80981,39,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,47,598.033,0.81901,39,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,48,621.595,0.81331,39,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,49,632.512,0.80491,39,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,2,0,50,638.23,0.80191,39,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,1,20.4996,1.58722,76,7564
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,2,34.072,1.56672,76,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,3,50.8112,1.56642,76,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,4,67.75,1.57922,76,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,5,87.7236,1.56712,76,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,6,103.246,1.55742,76,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,7,119.799,1.56802,76,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,8,137.827,1.55632,76,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,9,160.026,1.55912,76,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,10,176.088,1.56312,76,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,11,194.513,1.55782,76,83211
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,12,212.341,1.55652,76,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,13,234.187,1.55162,76,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,14,246.146,1.55172,76,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,15,274.704,1.57442,76,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,16,281.654,1.56962,76,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,17,301.873,1.57452,76,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,18,324.154,1.57562,76,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,19,334.121,1.57232,76,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,20,359.114,1.55042,76,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,21,374.292,1.55602,76,158858
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,22,390.214,1.58412,76,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,23,409.785,1.56352,76,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,24,420.13,1.63152,76,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,25,441.704,1.55492,76,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,26,464.391,1.57642,76,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,27,478.198,1.55932,76,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,28,496.61,1.55352,76,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,29,525.346,1.57622,76,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,30,540.6,1.55692,76,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,31,551.536,1.56852,76,234505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,32,571.616,1.58362,76,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,33,584.251,1.56692,76,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,34,605.776,1.56632,76,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,35,633.498,1.59332,76,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,36,646.687,1.58192,76,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,37,654.725,1.55412,76,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,38,672.984,1.55732,76,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,39,702.577,1.55402,76,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,3,0,40,707.775,1.55312,76,302588
