Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,38,30,1361.41,0.843278,40,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,39,30,1565.08,0.871178,42,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,40,30,1346.66,0.919182,44,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,41,30,1463.18,0.966685,47,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,42,30,1531.72,1.01409,49,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,43,30,1804.39,1.04609,51,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,44,30,1641.12,1.11609,54,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,45,30,1848.07,1.14009,56,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,46,30,1869.84,1.18339,59,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,47,30,2165.29,1.2599,61,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,48,30,466.033,1.3439,64,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,49,30,1847.03,1.3485,66,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,50,30,1872.5,1.3924,69,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,51,30,2142.02,1.44551,72,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,52,30,1957.96,1.50101,75,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,53,30,2186.39,1.59881,78,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,54,30,2180.79,1.63401,81,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,55,30,2454.79,1.69621,84,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,56,30,2034.07,1.76072,87,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,57,30,2342.69,1.82702,90,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,58,30,2346.08,1.86812,93,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,59,30,2618.98,1.95232,96,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,60,30,2412.03,2.01322,99,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,61,30,2707.01,2.05482,103,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,62,30,2739.97,2.13102,106,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,63,30,3057.52,2.18092,109,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,64,30,668.407,2.30583,113,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,65,30,2626.66,2.33683,116,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,1,30,151.677,0.038502,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,2,30,177.34,0.034102,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,3,30,233.451,0.050003,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,4,30,231.137,0.047102,0,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,5,30,296.151,0.064104,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,6,30,321.956,0.072804,1,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,7,30,404.467,0.070304,2,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,8,30,343.148,0.105105,2,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,9,30,436.237,0.094705,3,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,10,30,457.633,0.110006,4,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,11,30,562.654,0.146708,4,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,13,30,620.859,0.162508,6,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,14,30,666.618,0.19781,7,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,15,30,788.336,0.203411,8,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,16,30,120.141,0.238913,9,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,17,30,709.359,0.249713,11,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,18,30,742.977,0.286314,12,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,19,30,877.618,0.302915,13,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,20,30,829.07,0.329417,15,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,21,30,948.487,0.360518,16,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,22,30,977.243,0.389219,18,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,23,30,1141.02,0.455022,20,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,24,30,937.468,0.456722,21,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,25,30,1109.87,0.490424,23,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,26,30,1137.92,0.539026,25,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,27,30,1324.46,0.62333,27,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,28,30,1236.33,0.606129,29,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,29,30,1398.72,0.65063,31,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,30,30,1430.59,0.715533,33,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,31,30,1638.39,0.743534,36,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,32,30,278.415,0.810637,38,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,33,30,1411.09,0.827237,40,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,34,30,1433.29,0.87724,43,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,35,30,1677.33,0.945042,45,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,36,30,1491.65,0.972643,48,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,37,30,1727.38,1.02674,51,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,38,30,1763.97,1.08015,53,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,39,30,2024.81,1.16045,56,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,40,30,1713.23,1.20455,59,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,41,30,1928.27,1.24945,62,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,42,30,1990.65,1.32095,65,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,43,30,2327.85,1.38226,68,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,44,30,2115.5,1.44726,71,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,45,30,2384.42,1.49926,75,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,46,30,2429.8,1.58196,78,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,47,30,2775.03,1.63906,81,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,48,30,561.612,1.73957,85,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,49,30,2417.5,1.79417,88,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,50,30,2420.62,1.86237,92,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,51,30,2775.27,1.92077,96,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,52,30,2499.88,1.98937,99,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,53,30,2861.96,2.09318,103,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,54,30,2864.84,2.16248,107,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,55,30,3226.55,2.26418,111,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,56,30,2654.37,2.33968,115,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,57,30,3016.23,2.42788,119,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,58,30,3013.88,2.54008,123,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,59,30,3443.81,2.57829,128,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,60,30,3129.64,2.67109,132,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,61,30,3512.58,4.17064,136,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,62,30,3543.11,2.80429,141,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,63,30,3969.71,2.93999,145,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,64,30,816.895,3.0756,150,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,65,30,3425.98,3.0747,155,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,1,30,179.6,0.035601,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,2,30,210.816,0.061802,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,3,30,279.116,0.065102,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,4,30,277.111,0.054701,0,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,5,30,355.919,0.064802,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,6,30,392.066,0.071102,1,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,7,30,489.87,0.097703,2,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,8,30,412.689,0.099103,3,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,9,30,536.179,0.115604,4,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,10,30,548.285,0.133704,5,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,11,30,674.724,0.154905,6,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,13,30,760.179,0.207406,8,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,14,30,813.285,0.243908,9,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,15,30,954.187,0.261008,10,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,16,30,129.812,0.279109,12,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,17,30,863.192,0.305809,13,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,18,30,906.19,0.336211,15,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,19,30,1067.76,1.74725,17,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,20,30,988.582,0.438813,19,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,21,30,1173.37,0.441313,20,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,22,30,1198.65,0.478614,22,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,23,30,1393.47,0.535316,24,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,24,30,1156.86,0.562816,27,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,25,30,1359.1,0.620018,29,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,26,30,1396.03,0.67892,31,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,27,30,1638.16,0.715021,34,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,28,30,1491.81,0.749422,36,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,29,30,1705.95,0.823225,39,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,30,30,1764.56,0.857625,42,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,31,30,2016.57,0.945327,44,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,32,30,309.342,1.02313,47,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,33,30,1719.54,1.02133,50,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,34,30,1772.66,1.12153,53,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,35,30,2074.74,1.16963,56,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,36,30,1843.8,1.21913,60,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,37,30,2120.91,1.27734,63,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,38,30,2157.2,1.35934,66,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,39,30,2499.48,1.42514,70,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,40,30,2091.1,1.55504,74,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,41,30,2354.38,1.57744,77,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,42,30,2432.79,1.66225,81,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,43,30,2850.29,1.71805,85,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,44,30,2585.79,1.79605,89,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,45,30,2943.17,1.86695,93,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,46,30,2968.35,1.96755,97,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,47,30,3448.69,3.17619,101,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,48,30,646.423,2.17446,106,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,49,30,2947.12,2.23536,110,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,50,30,2970.59,2.29566,115,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,51,30,3392.2,2.38687,119,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,52,30,3059.45,2.48157,124,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,53,30,3520.66,2.60305,129,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,54,30,3520.82,2.68895,133,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,55,30,4000.11,2.81786,138,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,56,30,3235.74,2.92626,143,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,57,30,3750.48,3.00256,149,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,58,30,3704.41,3.07647,154,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,59,30,4237.42,3.20537,159,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,60,30,3863.04,3.28387,165,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,61,30,4318.92,3.37417,170,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,62,30,4357.89,3.47998,176,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,63,30,4897.62,3.60048,181,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,64,30,968.269,3.81469,187,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,65,30,4189.38,3.84569,193,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,1,30,206.975,0.042403,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,2,30,244.054,0.044503,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,3,30,324.136,0.052904,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,4,30,328.954,0.082406,1,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,5,30,425.668,0.080506,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,6,30,453.144,0.085906,2,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,7,30,571.759,0.097108,3,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,8,30,484.673,0.115208,3,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,9,30,621.832,0.13781,4,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,10,30,662.334,0.171813,5,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,11,30,802.959,0.215016,7,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,13,30,893.81,0.26342,9,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,14,30,959.084,0.290721,11,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,15,30,1125.23,0.291321,12,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,16,30,139.772,0.342424,14,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,17,30,1019.54,0.364426,16,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,18,30,1070.95,0.401528,18,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,19,30,1278.67,0.440232,20,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,20,30,1164.55,0.481834,22,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,21,30,1380.72,0.552339,24,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,22,30,1428.76,0.584141,27,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,23,30,1660.17,0.618444,29,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,24,30,1360.94,0.673647,32,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,25,30,1604.85,0.72835,35,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,26,30,1643.56,0.794854,37,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,27,30,1922.54,0.845157,40,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,28,30,1761.42,0.899262,43,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,29,30,2027.78,0.954465,47,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,30,30,2074.44,1.03577,50,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,31,30,2375.14,1.11077,53,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,32,30,354.113,1.18138,57,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,33,30,2027.72,1.23818,60,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,34,30,2088.73,1.30438,64,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,35,30,2461.3,1.37549,68,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,36,30,2197.29,1.45209,71,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,37,30,2508.3,1.5269,75,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,38,30,2580.93,1.6104,80,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,39,30,2956.2,1.6879,84,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,40,30,2476.94,3.3175,88,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,41,30,2790.8,1.87271,93,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,42,30,2873.36,1.97782,97,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,43,30,3381.86,2.04992,102,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,44,30,3107.05,2.15013,106,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,45,30,3518.3,2.24243,111,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,46,30,3551.2,2.34864,116,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,47,30,4098.17,2.45674,121,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,48,30,749.655,2.59155,127,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,49,30,3513.07,2.65715,132,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,50,30,3515.93,2.76975,137,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,51,30,4011.77,2.85926,143,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,52,30,3629.65,2.95706,148,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,53,30,4161.57,3.09097,154,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,54,30,4161.88,3.20167,160,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,55,30,4725.06,3.33437,166,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,56,30,3851.97,3.44878,172,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,57,30,4436.43,3.58718,178,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,58,30,4452.49,3.72419,184,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,59,30,5049.18,3.83509,191,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,60,30,4608.22,3.94329,197,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,61,30,5145.68,4.0589,204,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,62,30,5184.3,4.1841,210,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,63,30,5844.93,4.317,217,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,64,30,1107.9,4.59701,224,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,65,30,4970.02,4.58471,231,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,1,30,234.622,0.047502,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,2,30,285.065,0.049602,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,3,30,369.839,0.069903,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,4,30,368.947,0.068203,1,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,5,30,475.649,0.080403,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,6,30,523.933,0.093705,2,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,7,30,655.018,0.126805,3,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,8,30,562.645,0.132406,4,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,9,30,710.077,0.156307,5,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,10,30,746.787,0.181008,6,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,11,30,915.66,0.204409,8,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,13,30,1042.32,0.269012,11,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,14,30,1099.82,0.300714,13,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,15,30,1296.99,0.336815,15,71415
